timestamp,interest_name,rtt_ms,data_size,success,error_type,measured_mtu
1747656666264,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656666297,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656666330,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656666362,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656666397,/test/mtu/03485066742d/size=1000,7,0,0,,0
1747656666431,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656666461,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656666492,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656666525,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656666556,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656666589,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656666622,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656666654,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656666684,/test/mtu/03485066742d/size=500,6,0,0,,0
1747656666717,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656666744,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656666778,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656666814,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656666846,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656666877,/test/mtu/03485066742d/size=1000,13,0,0,,0
1747656666932,/test/mtu/03485066742d/size=5000,7,0,0,,0
1747656666972,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656667003,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656667034,/test/mtu/03485066742d/size=500,6,0,0,,0
1747656667065,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656667097,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656667129,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656667158,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656667190,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656667222,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656667252,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656667282,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656667317,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656667349,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656667378,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656667408,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656667439,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656667470,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656667501,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656667531,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656667565,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656667596,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656667628,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656667661,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656667691,/test/mtu/03485066742d/size=1000,3,0,0,,0
1747656667720,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656667751,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656667780,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656667810,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656667842,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656667874,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656667911,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656667942,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656667972,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656668010,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656668044,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656668077,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656668110,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656668142,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656668173,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656668203,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656668235,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656668266,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656668301,/test/mtu/03485066742d/size=500,6,0,0,,0
1747656668342,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656668380,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656668416,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656668457,/test/mtu/03485066742d/size=100,7,0,0,,0
1747656668493,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656668524,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656668554,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656668586,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656668617,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656668648,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656668679,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656668711,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656668741,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656668772,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656668804,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656668843,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656668879,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656668922,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656668962,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656668998,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656669031,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656669070,/test/mtu/03485066742d/size=5000,13,0,0,,0
1747656669131,/test/mtu/03485066742d/size=10000,7,0,0,,0
1747656669194,/test/mtu/03485066742d/size=100,9,0,0,,0
1747656669255,/test/mtu/03485066742d/size=500,10,0,0,,0
1747656669319,/test/mtu/03485066742d/size=1000,10,0,0,,0
1747656669366,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656669408,/test/mtu/03485066742d/size=10000,7,0,0,,0
1747656669446,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656669479,/test/mtu/03485066742d/size=500,7,0,0,,0
1747656669517,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656669556,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656669601,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656669634,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656669667,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656669704,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656669740,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656669779,/test/mtu/03485066742d/size=10000,8,0,0,,0
1747656669821,/test/mtu/03485066742d/size=100,9,0,0,,0
1747656669869,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656669920,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656669960,/test/mtu/03485066742d/size=5000,8,0,0,,0
1747656670012,/test/mtu/03485066742d/size=10000,8,0,0,,0
1747656670053,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656670087,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656670121,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656670153,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656670185,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656670229,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656670280,/test/mtu/03485066742d/size=500,9,0,0,,0
1747656670334,/test/mtu/03485066742d/size=1000,10,0,0,,0
1747656670396,/test/mtu/03485066742d/size=5000,8,0,0,,0
1747656670449,/test/mtu/03485066742d/size=10000,8,0,0,,0
1747656670496,/test/mtu/03485066742d/size=100,13,0,0,,0
1747656670544,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656670578,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656670610,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656670640,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656670671,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656670701,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656670730,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656670773,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656670808,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656670842,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656670875,/test/mtu/03485066742d/size=500,6,0,0,,0
1747656670919,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656670955,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656670987,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656671021,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656671052,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656671082,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656671112,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656671147,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656671175,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656671207,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656671240,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656671272,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656671308,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656671344,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656671377,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656671407,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656671437,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656671471,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656671502,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656671534,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656671566,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656671597,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656671629,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656671658,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656671689,/test/mtu/03485066742d/size=500,6,0,0,,0
1747656671721,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656671750,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656671783,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656671813,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656671845,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656671874,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656671904,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656671946,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656671979,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656672013,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656672051,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656672087,/test/mtu/03485066742d/size=5000,7,0,0,,0
1747656672122,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656672160,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656672190,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656672221,/test/mtu/03485066742d/size=1000,10,0,0,,0
1747656672262,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656672310,/test/mtu/03485066742d/size=10000,8,0,0,,0
1747656672376,/test/mtu/03485066742d/size=100,13,0,0,,0
1747656672438,/test/mtu/03485066742d/size=500,9,0,0,,0
1747656672486,/test/mtu/03485066742d/size=1000,7,0,0,,0
1747656672532,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656672576,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656672619,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656672656,/test/mtu/03485066742d/size=500,8,0,0,,0
1747656672696,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656672739,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656672772,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656672803,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656672837,/test/mtu/03485066742d/size=500,7,0,0,,0
1747656672872,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656672905,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656672936,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656672968,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656672999,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656673033,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656673066,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656673099,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656673130,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656673160,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656673190,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656673222,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656673255,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656673288,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656673319,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656673348,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656673378,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656673410,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656673446,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656673482,/test/mtu/03485066742d/size=500,8,0,0,,0
1747656673519,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656673559,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656673592,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656673627,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656673684,/test/mtu/03485066742d/size=500,6,0,0,,0
1747656673731,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656673764,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656673793,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656673823,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656673851,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656673884,/test/mtu/03485066742d/size=1000,7,0,0,,0
1747656673922,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656673955,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656673985,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656674018,/test/mtu/03485066742d/size=500,7,0,0,,0
1747656674052,/test/mtu/03485066742d/size=1000,7,0,0,,0
1747656674088,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656674120,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656674150,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656674187,/test/mtu/03485066742d/size=500,7,0,0,,0
1747656674221,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656674256,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656674297,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656674337,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656674377,/test/mtu/03485066742d/size=500,7,0,0,,0
1747656674422,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656674459,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656674497,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656674536,/test/mtu/03485066742d/size=100,9,0,0,,0
1747656674587,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656674632,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656674670,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656674708,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656674742,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656674773,/test/mtu/03485066742d/size=500,6,0,0,,0
1747656674806,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656674838,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656674869,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656674905,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656674936,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656674971,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656675004,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656675055,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656675094,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656675133,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656675168,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656675201,/test/mtu/03485066742d/size=5000,8,0,0,,0
1747656675236,/test/mtu/03485066742d/size=10000,7,0,0,,0
1747656675285,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656675317,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656675349,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656675391,/test/mtu/03485066742d/size=5000,7,0,0,,0
1747656675448,/test/mtu/03485066742d/size=10000,12,0,0,,0
1747656675515,/test/mtu/03485066742d/size=100,7,0,0,,0
1747656675571,/test/mtu/03485066742d/size=500,7,0,0,,0
1747656675642,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656675685,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656675724,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656675759,/test/mtu/03485066742d/size=100,7,0,0,,0
1747656675797,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656675838,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656675869,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656675901,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656675933,/test/mtu/03485066742d/size=100,11,0,0,,0
1747656675978,/test/mtu/03485066742d/size=500,9,0,0,,0
1747656676020,/test/mtu/03485066742d/size=1000,19,0,0,,0
1747656676095,/test/mtu/03485066742d/size=5000,9,0,0,,0
1747656676151,/test/mtu/03485066742d/size=10000,10,0,0,,0
1747656676202,/test/mtu/03485066742d/size=100,8,0,0,,0
1747656676248,/test/mtu/03485066742d/size=500,7,0,0,,0
1747656676287,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656676327,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656676358,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656676390,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656676424,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656676458,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656676489,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656676521,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656676551,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656676584,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656676617,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656676648,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656676678,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656676707,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656676744,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656676779,/test/mtu/03485066742d/size=1000,7,0,0,,0
1747656676812,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656676843,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656676873,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656676904,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656676939,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656676971,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656677003,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656677035,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656677067,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656677101,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656677133,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656677163,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656677197,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656677228,/test/mtu/03485066742d/size=500,7,0,0,,0
1747656677264,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656677297,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656677331,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656677365,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656677395,/test/mtu/03485066742d/size=500,6,0,0,,0
1747656677427,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656677459,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656677494,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656677525,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656677556,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656677587,/test/mtu/03485066742d/size=1000,9,0,0,,0
1747656677641,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656677680,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656677712,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656677744,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656677775,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656677811,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656677848,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656677885,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656677918,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656677949,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656677983,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656678018,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656678052,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656678082,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656678114,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656678145,/test/mtu/03485066742d/size=5000,3,0,0,,0
1747656678174,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656678205,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656678241,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656678281,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656678314,/test/mtu/03485066742d/size=5000,7,0,0,,0
1747656678351,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656678386,/test/mtu/03485066742d/size=100,7,0,0,,0
1747656678423,/test/mtu/03485066742d/size=500,7,0,0,,0
1747656678461,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656678492,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656678526,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656678560,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656678594,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656678626,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656678659,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656678693,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656678723,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656678754,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656678787,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656678819,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656678850,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656678883,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656678913,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656678947,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656678980,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656679015,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656679044,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656679073,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656679106,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656679138,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656679171,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656679205,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656679235,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656679266,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656679294,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656679325,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656679355,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656679384,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656679415,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656679447,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656679476,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656679507,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656679538,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656679568,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656679604,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656679635,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656679666,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656679700,/test/mtu/03485066742d/size=500,6,0,0,,0
1747656679736,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656679770,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656679805,/test/mtu/03485066742d/size=10000,6,0,0,,0
1747656679841,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656679875,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656679908,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656679942,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656679981,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656680014,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656680051,/test/mtu/03485066742d/size=500,7,0,0,,0
1747656680097,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656680141,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656680173,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656680219,/test/mtu/03485066742d/size=100,13,0,0,,0
1747656680302,/test/mtu/03485066742d/size=500,11,0,0,,0
1747656680369,/test/mtu/03485066742d/size=1000,10,0,0,,0
1747656680419,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656680453,/test/mtu/03485066742d/size=10000,4,0,0,,0
1747656680486,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656680517,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656680551,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656680585,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656680623,/test/mtu/03485066742d/size=10000,8,0,0,,0
1747656680670,/test/mtu/03485066742d/size=100,6,0,0,,0
1747656680724,/test/mtu/03485066742d/size=500,9,0,0,,0
1747656680776,/test/mtu/03485066742d/size=1000,5,0,0,,0
1747656680821,/test/mtu/03485066742d/size=5000,8,0,0,,0
1747656680864,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656680914,/test/mtu/03485066742d/size=100,11,0,0,,0
1747656680956,/test/mtu/03485066742d/size=500,5,0,0,,0
1747656680990,/test/mtu/03485066742d/size=1000,4,0,0,,0
1747656681023,/test/mtu/03485066742d/size=5000,4,0,0,,0
1747656681055,/test/mtu/03485066742d/size=10000,10,0,0,,0
1747656681100,/test/mtu/03485066742d/size=100,7,0,0,,0
1747656681160,/test/mtu/03485066742d/size=500,8,0,0,,0
1747656681207,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656681255,/test/mtu/03485066742d/size=5000,5,0,0,,0
1747656681297,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656681331,/test/mtu/03485066742d/size=100,5,0,0,,0
1747656681375,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656681417,/test/mtu/03485066742d/size=1000,6,0,0,,0
1747656681467,/test/mtu/03485066742d/size=5000,7,0,0,,0
1747656681512,/test/mtu/03485066742d/size=10000,5,0,0,,0
1747656681546,/test/mtu/03485066742d/size=100,4,0,0,,0
1747656681576,/test/mtu/03485066742d/size=500,4,0,0,,0
1747656681608,/test/mtu/03485066742d/size=1000,8,0,0,,0
1747656681651,/test/mtu/03485066742d/size=5000,6,0,0,,0
1747656681694,/test/mtu/03485066742d/size=10000,10,0,0,,0
1747656681738,/test/mtu/03485066742d/size=100,5,0,0,,0
